baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
0.0235623075867068,0.223104755369579,3.68499838365246,0.0605440578642654,0.951722327084306,0.999991488497405
1.01025923456746,0.963334654105081,2.67229950676333,0.360489028893271,0.718481459589007,0.999991488497405
0.400787608464547,1.00898100722736,3.66245511554816,0.275493071012379,0.782937448476326,0.999991488497405
0.024070294334952,-0.0254974619190365,3.68487853743624,-0.00691948504136486,0.994479093772987,0.999991488497405
0,NA,NA,NA,NA,NA
0.164332650660683,-0.0350120312563525,3.68087575802402,-0.00951187531391923,0.992410735983668,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
0.082744213893015,0.0610309970733997,3.68270896627446,0.0165723106637831,0.98677781441408,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0235623075867068,0.223104755369579,3.68499838365246,0.0605440578642654,0.951722327084306,0.999991488497405
0,NA,NA,NA,NA,NA
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0237463991464009,-0.282808182931388,3.68508790886405,-0.0767439447648252,0.938827244735854,0.999991488497405
0.082560122333321,0.433653987168748,3.68302828034508,0.117743865688731,0.906270608708388,0.999991488497405
4.8221912351854,-0.508066105984539,1.36136067649403,-0.373204628837218,0.708996151345522,0.999991488497405
1.56495014537138,1.83226137047267,2.29176887005418,0.799496578566127,0.424002529770051,0.999991488497405
5.71957515588464,-0.31688539047001,1.25410193738856,-0.252679133189018,0.800516174039079,0.999991488497405
11.3579499979456,-0.377907019570711,0.979032088757148,-0.38600064687405,0.699496189727716,0.999991488497405
0,NA,NA,NA,NA,NA
60.1868035898028,-0.243271674141398,0.653802341825125,-0.372087492776932,0.709827708189594,0.999991488497405
1.42335424398173,0.834444000700515,2.29047338638799,0.364310716579165,0.715625998271161,0.999991488497405
1.04828590323578,1.3897143410828,2.62982622688907,0.528443410774996,0.597191614137193,0.999991488497405
24.6277280078574,-0.33720870058256,0.776337476320793,-0.434358395501727,0.664028204773259,0.999991488497405
3.95613837010226,1.57693316462782,1.68610274680878,0.935253303876305,0.349657774060941,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0340956384748658,0.314523961019291,3.68461300330964,0.0853614642125985,0.931974028406676,0.999991488497405
0.678082313939217,1.51684573062901,3.11612033775564,0.486773797613192,0.626418640930391,0.999991488497405
39.9502366994617,0.512491791627851,0.751266321025588,0.682170592884059,0.495131087162062,0.999991488497405
13.4359968167187,-0.837192167658539,0.931510772763677,-0.898746629815879,0.368787633500349,0.999991488497405
3.66608383867584,1.39402258773643,1.72023352403199,0.810368225163424,0.417728574387799,0.999991488497405
5.49013122461668,0.775290982061059,1.37133644848798,0.565354317619056,0.571832790004201,0.999991488497405
7.71245224905901,-1.01791389862995,1.25431034449321,-0.811532730395544,0.417059804610276,0.999991488497405
92.2627453440881,-0.385961475076557,0.637701942630864,-0.605238041904433,0.545020842443107,0.999991488497405
18.9144609678029,-1.42792214980606,0.89034669653734,-1.60378216189201,0.108762077880737,0.999991488497405
0.549919531804844,0.88311766216148,3.6591083731702,0.241347774402309,0.80928558638384,0.999991488497405
14.5921460966483,-0.153166183075656,0.969484787627354,-0.15798719591104,0.874466888184706,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.960319072909573,0.928640135980197,2.72768774927482,0.340449575369133,0.733517990146663,0.999991488497405
0.0237463991464009,-0.282808182931388,3.68508790886405,-0.0767439447648252,0.938827244735854,0.999991488497405
0.305247269717875,1.58401867018156,3.66627501065877,0.432051241539825,0.665704171205901,0.999991488497405
0.131532592940021,0.377053283074925,3.6801327253329,0.102456436008247,0.918394389849103,0.999991488497405
16.4738346244621,-0.904988756258916,0.91922090539842,-0.984517161156886,0.32486129781369,0.999991488497405
2.15754233618475,0.816153672100791,2.07946032587792,0.392483406364687,0.694701069646797,0.999991488497405
29.9774301046624,-0.121634029967283,0.784450748062858,-0.155056299286665,0.876776933544987,0.999991488497405
0.53264409659312,1.15419193055143,3.6588690037875,0.315450465528191,0.752419655238528,0.999991488497405
83.9445397834925,-1.13373293349613,0.652608052087937,-1.73723405628983,0.0823458659132608,0.999991488497405
0.221531370259207,1.27466139878186,3.67098468234995,0.347226019468405,0.728421524749937,0.999991488497405
18.9056079983417,-0.461189268499633,0.926912519618315,-0.497554255378427,0.618798252890367,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.105982626291171,0.0497843188619543,3.6820877231721,0.0135206770193583,0.989212389233849,0.999991488497405
0,NA,NA,NA,NA,NA
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
0.107646390164763,0.0605665065359431,3.68204886939821,0.0164491316341062,0.986876083664808,0.999991488497405
0,NA,NA,NA,NA,NA
5.73949275845762,0.168301390798748,1.32794212738655,0.126738498107573,0.899147374429079,0.999991488497405
1.30839669468228,2.42017527932911,2.51322917698407,0.962974368391415,0.335560386368904,0.999991488497405
0.903586997450338,1.70618028269982,2.78001326299787,0.613730986614047,0.539393108544337,0.999991488497405
20.5481872425204,1.09045698925224,0.952889138551505,1.14436920847881,0.252470552368269,0.999991488497405
10.4511337286797,-0.693105075751188,1.06236445492891,-0.652417419027417,0.514131930258235,0.999991488497405
0.294989073733071,0.891581412888984,3.66659404203899,0.243163383419773,0.807878831440198,0.999991488497405
488.372446320258,-0.0615546158267459,0.629612561673972,-0.0977658636020358,0.922118214387616,0.999991488497405
0,NA,NA,NA,NA,NA
0.104642757606129,0.206620809747619,3.68218011044138,0.0561137162089693,0.955251217200926,0.999991488497405
20.6048849895446,0.00563142433810241,0.821605541629138,0.00685417034424575,0.994531206125585,0.999991488497405
3.6566007753137,1.11422489619778,1.72676184810454,0.645268423911998,0.518753251510405,0.999991488497405
3.71874129248236,0.565136234283253,1.57496374190867,0.358824917199918,0.719726071099329,0.999991488497405
0,NA,NA,NA,NA,NA
0.0462927332366174,0.408759511062795,3.68424015551901,0.110948117877297,0.91165748856013,0.999991488497405
3.35188872898703,0.780974928157155,1.8025334900575,0.433265141793422,0.664822159042288,0.999991488497405
56.1948897009485,0.0768314408592259,0.668252461248045,0.114973674344175,0.908465988474041,0.999991488497405
4.10888459569768,0.635789767002218,1.52426299143878,0.417112906744579,0.676595824800227,0.999991488497405
0.532872476083651,0.625588718488937,3.66038456273187,0.170907921768208,0.864296167642702,0.999991488497405
0.153291333024278,0.0376609704302348,3.68107302104583,0.0102309761895283,0.991837004464049,0.999991488497405
7.32482296728939,0.406823880486607,1.14922762786942,0.353997650788146,0.723340643794055,0.999991488497405
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
1.16624555806139,0.130428158258101,2.5425401467458,0.0512983672745682,0.959087769119579,0.999991488497405
51.7912077395995,0.116311005904422,0.643520597307973,0.180741698697732,0.856570326939033,0.999991488497405
4.14705410682953,0.562069700630959,1.53390784929742,0.366429900523949,0.71404431152747,0.999991488497405
0.507366797365637,0.12312185219043,3.66394169132082,0.0336036603644873,0.97319320336952,0.999991488497405
0.68265666215541,1.3845997873681,3.08148541045523,0.449328685013488,0.653194567967126,0.999991488497405
0.0227304256499106,0.215548568840396,3.68503132613039,0.0584930085429534,0.953355931335943,0.999991488497405
0.294525374915662,0.439878936208497,3.66882576869964,0.119896382096227,0.904565230471541,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.164796349478091,0.586982244429357,3.67562144802951,0.159696054865508,0.873120508779657,0.999991488497405
0.76026530844443,0.512235985276285,3.23474884029424,0.15835417541403,0.874177720814739,0.999991488497405
42.0054613817858,-0.616413062716068,0.852172082433169,-0.72334341317079,0.469468927209455,0.999991488497405
19.8621452137687,-0.532820407797322,0.96787811668992,-0.550503620868641,0.581973994062773,0.999991488497405
0.0578420376212667,0.0619308857766145,3.6834996635183,0.0168130559071264,0.986585754262023,0.999991488497405
15.4287861553268,0.510412480150088,1.0268085160651,0.497086333200735,0.619128171800713,0.999991488497405
0.299332574976746,0.677506602597772,3.66726670988838,0.18474429491887,0.853429601808553,0.999991488497405
7.27848241309651,0.721320601568965,1.26830088631258,0.568729872661456,0.569539471896378,0.999991488497405
37.6895515046005,-0.789580448241102,0.755085461246262,-1.04568355340587,0.295707158589147,0.999991488497405
29.8383940913003,-0.121080442073124,0.794652400888712,-0.152369063426615,0.878895855957272,0.999991488497405
3.87673422026857,-1.11219601032227,1.47333939881035,-0.75488106217774,0.450320349670985,0.999991488497405
1.67655738740476,1.14748749461216,2.25810015228103,0.508165013608019,0.611337624463621,0.999991488497405
2.38326367911227,0.439250441180662,1.83741823868512,0.239058496281715,0.811060223934318,0.999991488497405
7.14671713714749,1.23980362461781,1.38047754852642,0.898097637256931,0.369133498571139,0.999991488497405
0.840935292286001,1.11515275258308,2.88531818188257,0.386492124017838,0.699132234470921,0.999991488497405
16.3559653793208,-1.15311491783322,0.949734925125792,-1.21414395462028,0.224692757794802,0.999991488497405
1.02377200132655,-0.648108061664883,2.69090671812231,-0.240851181239433,0.809670460097374,0.999991488497405
3.0175057789377,1.47319994064606,1.73472958913195,0.849238953365202,0.395748342013889,0.999991488497405
31.2676986211863,-0.615356516711944,0.75673815202808,-0.81316967442803,0.416120783689255,0.999991488497405
0.0349275204116621,0.321215852292838,3.68458572724227,0.0871782816499296,0.930529802353201,0.999991488497405
0.0944776098373583,-0.564267222252873,3.68297433956506,-0.153209653456209,0.878232945193831,0.999991488497405
0.62574786795019,-1.54105288848264,3.51156428744833,-0.438850826109306,0.660769629500598,0.999991488497405
4.54542156662627,-0.0491201129089578,1.59274879653479,-0.0308398367751552,0.975397270365601,0.999991488497405
10.7869894827737,-1.29079856858558,1.13164935307541,-1.14063474262381,0.25402195313043,0.999991488497405
2.26759470224312,-0.574301136276238,2.0072670039329,-0.286110983317611,0.774793119563821,0.999991488497405
8.48978684387852,0.368715480146098,1.31003062787191,0.281455618137004,0.778360964281485,0.999991488497405
0.575282939412014,0.583907081618504,3.30068903114008,0.176904602678314,0.859583323230941,0.999991488497405
5.55414590659819,-0.0557781241046414,1.59148267217242,-0.0350478990943096,0.972041546360013,0.999991488497405
19.4857541473203,-1.03444973840001,1.0056409967948,-1.02864714316246,0.303645516294613,0.999991488497405
3.65641216653711,-0.410739965464604,1.57362630029455,-0.261014934351137,0.79408099041687,0.999991488497405
5.03474070104505,-0.327310471110857,1.39168807654016,-0.235189534658207,0.814061628345136,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.75331692074584,-1.46338143914508,3.68181314227003,-0.397462169479582,0.691026678245984,0.999991488497405
1.23516041563232,0.868306604148988,2.49191058820038,0.348450144343287,0.727502149460025,0.999991488497405
4.69000336919091,0.988446995489327,1.57436194821141,0.627839739528942,0.53010893022848,0.999991488497405
14.7149236115982,0.00469489546557522,0.991087312905831,0.00473711589729664,0.996220342498906,0.999991488497405
72.167861653359,-0.435472023177367,0.729092651994011,-0.597279401988739,0.550320854297944,0.999991488497405
7.66057937674842,-0.221001030628719,1.12525422648079,-0.196400978043775,0.844296330799967,0.999991488497405
0.270594884209568,0.800324121734876,3.66803225832677,0.218188954014258,0.827281891182296,0.999991488497405
4.48511769500529,0.00350048128872784,1.61462871959592,0.00216797908165777,0.998270204317647,0.999991488497405
0.0937855315294191,-0.0348397974363922,3.68240282672974,-0.00946115867158746,0.992451200188747,0.999991488497405
5.96661077352921,0.734968380660914,1.30686410826802,0.562390822435979,0.57384977059675,0.999991488497405
6.90456778208064,-0.703486599185576,1.35874515861686,-0.517747271976808,0.604634611455207,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
29.0702929796111,1.29847794716213,0.997073987670537,1.30228845925041,0.192817795323475,0.999991488497405
27.8317252173685,-0.636900292132051,0.865299881691481,-0.736045740451326,0.461702861880144,0.999991488497405
0.0237463991464009,-0.282808182931388,3.68508790886405,-0.0767439447648252,0.938827244735854,0.999991488497405
0,NA,NA,NA,NA,NA
18.8524694432337,-1.17252534049807,0.923318954685124,-1.26990281586706,0.204119250020347,0.999991488497405
1.37921447636254,1.31261435017519,2.40489861217453,0.545808602296257,0.585197509491112,0.999991488497405
13.29396384248,-0.12777610027349,1.03273001104828,-0.123726529592948,0.90153180547472,0.999991488497405
61.8497090568694,-0.755185431022733,0.762845340216526,-0.989958765178249,0.32219427421816,0.999991488497405
3.21219921530283,0.653145805076751,1.78136260974674,0.366655166950882,0.713876252419212,0.999991488497405
0.0118731995732004,-0.166862595900377,3.68557514750092,-0.0452745064806295,0.963888507477202,0.999991488497405
0.127557274815734,0.0306106051259496,3.68158848838078,0.00831451022365964,0.993366057097266,0.999991488497405
20.7462126664861,-1.03068937755676,0.852361283822088,-1.20921655771955,0.226579658106419,0.999991488497405
436.435115026786,-0.980876182500803,0.671541204251366,-1.46063439784649,0.144115801150295,0.999991488497405
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
1.53191461471823,-0.267748804695439,2.29609975997731,-0.116610266401528,0.907168901821592,0.999991488497405
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
9.63166399145619,-0.609368898939732,1.06386776450405,-0.572786317314357,0.566789384553281,0.999991488497405
31.5184260899996,0.177092381019611,0.758001101230797,0.233630770103181,0.815271637647526,0.999991488497405
0.603481141117688,-1.09873044667388,3.68014261372683,-0.298556485983897,0.765278471001454,0.999991488497405
0.034603625223111,0.078900837012359,3.6844055006368,0.0214148081688409,0.982914761064209,0.999991488497405
1.38968185730229,-1.33718556511083,2.46548016793467,-0.542363139846704,0.587568367016947,0.999991488497405
0.0227304256499106,0.215548568840396,3.68503132613039,0.0584930085429534,0.953355931335943,0.999991488497405
0,NA,NA,NA,NA,NA
0.0232384123981557,-0.0342101263321416,3.68491955870541,-0.00928381903244595,0.992592690534008,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.0611951675486,-0.485060828498148,2.65354320688228,-0.182797411114349,0.854956980017973,0.999991488497405
4.53173721567389,1.3693343678983,1.59860416911206,0.856581256546386,0.391676348078516,0.999991488497405
74.2157607687007,-0.277223536198824,0.592155264577202,-0.468160215373178,0.63967002060558,0.999991488497405
0.16548842778603,0.12048581130204,3.67954671253443,0.0327447429574963,0.973878143285145,0.999991488497405
33.1890723028773,-0.602760266746636,0.727019268487,-0.829084307491657,0.407056702813273,0.999991488497405
19.0815990691479,-0.651529365595301,0.825883081616364,-0.788888136950537,0.430177389881842,0.999991488497405
1.34433818371806,1.9880985682529,2.41009050611198,0.824906186390547,0.409424853847563,0.999991488497405
0,NA,NA,NA,NA,NA
2.56290088605458,-0.407507492485017,1.81740066079464,-0.224225456321138,0.82258187643948,0.999991488497405
0.517212522300217,1.1551967445261,3.43067995315784,0.336725302359601,0.736323987606346,0.999991488497405
1.07980716033428,-0.000683413312442867,2.62274522298628,-0.000260571749956226,0.999792093826081,0.999991488497405
1.24802255874311,0.565993739431004,2.32371084870604,0.243573222436939,0.807561369157422,0.999991488497405
0.668332104702658,1.05822850262861,3.109518394162,0.340319100416127,0.733616234637408,0.999991488497405
